mcc,eval_loss,acc,prec_micro,prec_macro,rec_micro,rec_macro,f1_micro,f1_macro,data_name,model_name,seed,train_batch_size,epoch
0.5284260415916856,2.03181164794498,0.6254180602006689,0.6254180602006689,0.6325784674845971,0.6254180602006689,0.6213214807022857,0.6254180602006689,0.6239619427726291,Arabic_MultiClass,ConfliBERT-v1-Arabic-multilingual-cased,125,8,5
0.5508302661288262,1.0003813571400113,0.6432552954292085,0.6432552954292085,0.6463400793604797,0.6432552954292085,0.6352099777796372,0.6432552954292085,0.6367723426855447,Arabic_MultiClass,ConfliBERT-v1-Arabic-multilingual-cased,126,8,1
0.5360622294207281,1.0358298155996535,0.6298773690078038,0.6298773690078038,0.626635619845382,0.6298773690078038,0.6292655061076113,0.6298773690078038,0.625384222034225,Arabic_MultiClass,ConfliBERT-v1-Arabic-multilingual-cased,126,8,2
0.5325346051816764,1.2984601656595867,0.6287625418060201,0.6287625418060201,0.6354469550123758,0.6287625418060201,0.6205270595673072,0.6287625418060201,0.6218755196081498,Arabic_MultiClass,ConfliBERT-v1-Arabic-multilingual-cased,126,8,3
0.5386005508843041,1.6359013716379802,0.633221850613155,0.633221850613155,0.641176951223391,0.633221850613155,0.6235006169371495,0.633221850613155,0.6275981884108077,Arabic_MultiClass,ConfliBERT-v1-Arabic-multilingual-cased,126,8,4
0.5454640598852932,1.8099696636199951,0.6387959866220736,0.6387959866220736,0.6447453552060254,0.6387959866220736,0.6337741279536945,0.6387959866220736,0.6367005946280775,Arabic_MultiClass,ConfliBERT-v1-Arabic-multilingual-cased,126,8,5
0.5009610146437161,1.0738885203997295,0.5964325529542921,0.5964325529542921,0.642511507479862,0.5964325529542921,0.5749474374861372,0.5964325529542921,0.5750416132148292,Arabic_MultiClass,ConfliBERT-v1-Arabic-multilingual-cased,127,8,1
0.518688837294104,1.1719719502660964,0.6142697881828316,0.6142697881828316,0.664789897819066,0.6142697881828316,0.5919131426871365,0.6142697881828316,0.5966551472622551,Arabic_MultiClass,ConfliBERT-v1-Arabic-multilingual-cased,127,8,2
0.5203276612335048,1.2585714989238315,0.6164994425863991,0.6164994425863991,0.6226712574597117,0.6164994425863991,0.6197010411561494,0.6164994425863991,0.616985629123221,Arabic_MultiClass,ConfliBERT-v1-Arabic-multilingual-cased,127,8,3
0.5129980373361616,1.7599679893917508,0.6109253065774805,0.6109253065774805,0.6153623512705902,0.6109253065774805,0.611491261274543,0.6109253065774805,0.6088437457299063,Arabic_MultiClass,ConfliBERT-v1-Arabic-multilingual-cased,127,8,4
0.5327578829453634,1.9330757591459486,0.6287625418060201,0.6287625418060201,0.6260551562930562,0.6287625418060201,0.6249758205795357,0.6287625418060201,0.6247340428192467,Arabic_MultiClass,ConfliBERT-v1-Arabic-multilingual-cased,127,8,5
0.532573716460918,1.0235671997070312,0.6276477146042363,0.6276477146042363,0.6307394474033211,0.6276477146042363,0.6201876046767687,0.6276477146042363,0.6182990268657285,Arabic_MultiClass,ConfliBERT-v1-Arabic-multilingual-cased,128,8,1
0.5343541156416052,1.0837101870112948,0.6298773690078038,0.6298773690078038,0.6337503323879154,0.6298773690078038,0.6283620551112812,0.6298773690078038,0.629120530856911,Arabic_MultiClass,ConfliBERT-v1-Arabic-multilingual-cased,128,8,2
0.5356057541947316,1.19715506500668,0.6298773690078038,0.6298773690078038,0.6244206810645172,0.6298773690078038,0.6287252577655054,0.6298773690078038,0.625191223992269,Arabic_MultiClass,ConfliBERT-v1-Arabic-multilingual-cased,128,8,3
0.5288602066950621,1.692375381787618,0.6254180602006689,0.6254180602006689,0.6272040544925852,0.6254180602006689,0.6214673142846519,0.6254180602006689,0.6220994083784598,Arabic_MultiClass,ConfliBERT-v1-Arabic-multilingual-cased,128,8,4
0.5220068689726802,1.9545040395524766,0.6198439241917503,0.6198439241917503,0.6236970886604284,0.6198439241917503,0.6140055358321612,0.6198439241917503,0.6159505087153543,Arabic_MultiClass,ConfliBERT-v1-Arabic-multilingual-cased,128,8,5
0.522125596748485,1.0445576906204224,0.620958751393534,0.620958751393534,0.6469827947661388,0.620958751393534,0.605179350070991,0.620958751393534,0.6143586701318491,Arabic_MultiClass,ConfliBERT-v1-Arabic-multilingual-cased,129,8,1
0.5062289071795372,1.0795568492677476,0.6064659977703456,0.6064659977703456,0.6197695846443032,0.6064659977703456,0.6011356026526304,0.6064659977703456,0.6047951301862372,Arabic_MultiClass,ConfliBERT-v1-Arabic-multilingual-cased,129,8,2
0.5273179131446963,1.2708805004755657,0.6254180602006689,0.6254180602006689,0.6256372938502268,0.6254180602006689,0.619524486892908,0.6254180602006689,0.6217557954045433,Arabic_MultiClass,ConfliBERT-v1-Arabic-multilingual-cased,129,8,3
0.5085357581046176,1.760996447669135,0.6086956521739131,0.6086956521739131,0.6139481323406975,0.6086956521739131,0.6062160833987459,0.6086956521739131,0.6067174555008529,Arabic_MultiClass,ConfliBERT-v1-Arabic-multilingual-cased,129,8,4
0.5078511670326213,2.0351437065336437,0.6086956521739131,0.6086956521739131,0.6078620415238152,0.6086956521739131,0.6063763409583843,0.6086956521739131,0.6052052733373063,Arabic_MultiClass,ConfliBERT-v1-Arabic-multilingual-cased,129,8,5
0.5055052318505042,1.0394298434257507,0.6042363433667781,0.6042363433667781,0.6068140567965166,0.6042363433667781,0.6062340403207276,0.6042363433667781,0.602292027151622,Arabic_MultiClass,ConfliBERT-v1-Arabic-multilingual-cased,130,8,1
0.5165841675084507,1.0301957991388109,0.6142697881828316,0.6142697881828316,0.6157423634905713,0.6142697881828316,0.6121739032265349,0.6142697881828316,0.6102921753972258,Arabic_MultiClass,ConfliBERT-v1-Arabic-multilingual-cased,130,8,2
0.504819115931627,1.2419678237703111,0.6064659977703456,0.6064659977703456,0.6014526634530398,0.6064659977703456,0.6046422495029307,0.6064659977703456,0.6027218143922877,Arabic_MultiClass,ConfliBERT-v1-Arabic-multilingual-cased,130,8,3
0.5182222148756871,1.778205156326294,0.6153846153846154,0.6153846153846154,0.6198349437195558,0.6153846153846154,0.6145563830083953,0.6153846153846154,0.6123828887660892,Arabic_MultiClass,ConfliBERT-v1-Arabic-multilingual-cased,130,8,4
0.5084834707163564,2.0161156521903143,0.6098104793756968,0.6098104793756968,0.6060794953309672,0.6098104793756968,0.6057745582822982,0.6098104793756968,0.6054772062424999,Arabic_MultiClass,ConfliBERT-v1-Arabic-multilingual-cased,130,8,5
0.5431274420452716,0.9909637570381165,0.6343366778149386,0.6343366778149386,0.6369892758907335,0.6343366778149386,0.631830516938876,0.6343366778149386,0.6269290317456359,Arabic_MultiClass,ConfliBERT-v1-Arabic-multilingual-cased,131,8,1
0.5228978417219757,1.0395297673013475,0.6131549609810479,0.6131549609810479,0.6287992595756539,0.6131549609810479,0.6196956487668561,0.6131549609810479,0.6109786093227684,Arabic_MultiClass,ConfliBERT-v1-Arabic-multilingual-cased,131,8,2
0.5506749135316389,1.2148935662375555,0.6432552954292085,0.6432552954292085,0.6441673460297246,0.6432552954292085,0.6380267175623213,0.6432552954292085,0.638492705821531,Arabic_MultiClass,ConfliBERT-v1-Arabic-multilingual-cased,131,8,3
0.5159838389808729,1.7431863281461928,0.6142697881828316,0.6142697881828316,0.6127317995344489,0.6142697881828316,0.6152195937644853,0.6142697881828316,0.6126352540649567,Arabic_MultiClass,ConfliBERT-v1-Arabic-multilingual-cased,131,8,4
0.5369633513284353,1.9374587668312921,0.6321070234113713,0.6321070234113713,0.6354916537154482,0.6321070234113713,0.6296296916111157,0.6321070234113713,0.6310872672366378,Arabic_MultiClass,ConfliBERT-v1-Arabic-multilingual-cased,131,8,5
0.5149296831733178,1.030957367685106,0.6131549609810479,0.6131549609810479,0.611246940111716,0.6131549609810479,0.6105987942830049,0.6131549609810479,0.606717782218486,Arabic_MultiClass,ConfliBERT-v1-Arabic-multilingual-cased,132,8,1
0.5356357595502896,1.0535061359405518,0.6309921962095875,0.6309921962095875,0.6277797537266698,0.6309921962095875,0.6248540269592902,0.6309921962095875,0.6249500397401375,Arabic_MultiClass,ConfliBERT-v1-Arabic-multilingual-cased,132,8,2
0.535572337941962,1.2875237332450018,0.6309921962095875,0.6309921962095875,0.633263200463561,0.6309921962095875,0.6221702640278493,0.6309921962095875,0.6243181098066309,Arabic_MultiClass,ConfliBERT-v1-Arabic-multilingual-cased,132,8,3
0.5228967562653741,1.7501117520862155,0.620958751393534,0.620958751393534,0.6269912463716544,0.620958751393534,0.6118787960893224,0.620958751393534,0.615319135804985,Arabic_MultiClass,ConfliBERT-v1-Arabic-multilingual-cased,132,8,4
0.5245399495344972,1.9616557094785902,0.6220735785953178,0.6220735785953178,0.62539818038349,0.6220735785953178,0.6170075559858842,0.6220735785953178,0.6189391883799603,Arabic_MultiClass,ConfliBERT-v1-Arabic-multilingual-cased,132,8,5
0.4656442738357782,1.1185002393192716,0.5752508361204013,0.5752508361204013,0.585743174521381,0.5752508361204013,0.5634615420373935,0.5752508361204013,0.5673395643458625,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-65K,123,8,1
0.5045305597575898,1.1205062336391873,0.6075808249721293,0.6075808249721293,0.618200353822943,0.6075808249721293,0.5950098616971682,0.6075808249721293,0.6009176614983917,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-65K,123,8,2
0.47581223765423614,1.4679211245642767,0.5852842809364549,0.5852842809364549,0.5992078135782772,0.5852842809364549,0.5667323581874666,0.5852842809364549,0.5732743368442264,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-65K,123,8,3
0.479820321960402,2.053009271621704,0.5863991081382386,0.5863991081382386,0.5908523287879309,0.5863991081382386,0.5819552458252149,0.5863991081382386,0.5842741694557609,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-65K,123,8,4
0.4955843836288449,2.302268001768324,0.5997770345596433,0.5997770345596433,0.5972952632847051,0.5997770345596433,0.594192675647784,0.5997770345596433,0.5953325930241415,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-65K,123,8,5
0.4114321031062572,1.2022421889834933,0.5206243032329989,0.5206243032329989,0.5601349196747387,0.5206243032329989,0.5222827205799342,0.5206243032329989,0.5055025661120182,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-65K,124,8,1
0.4987893899154818,1.1475394169489543,0.6031215161649944,0.6031215161649944,0.6147053809235473,0.6031215161649944,0.5897604902558463,0.6031215161649944,0.5966105787144442,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-65K,124,8,2
0.4758989058150488,1.5425900220870972,0.5819397993311036,0.5819397993311036,0.5954843333015922,0.5819397993311036,0.5800723855213018,0.5819397993311036,0.5819198632546972,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-65K,124,8,3
0.47185665584927444,2.0910123189290366,0.5808249721293199,0.5808249721293199,0.5870868746328128,0.5808249721293199,0.5741096514471128,0.5808249721293199,0.5783767292252402,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-65K,124,8,4
0.4820763547970027,2.403157048755222,0.5886287625418061,0.5886287625418061,0.5926643996974204,0.5886287625418061,0.5836001237858823,0.5886287625418061,0.586353669651925,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-65K,124,8,5
0.45223742650447646,1.1171246899498835,0.5641025641025641,0.5641025641025641,0.5986200344564544,0.5641025641025641,0.5481575162070518,0.5641025641025641,0.5563270657720695,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-65K,125,8,1
0.5054291677800057,1.1342185338338215,0.6031215161649944,0.6031215161649944,0.599887792633942,0.6031215161649944,0.6052188101414109,0.6031215161649944,0.5959720851372461,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-65K,125,8,2
0.4980366167651372,1.5215675698386297,0.6020066889632107,0.6020066889632107,0.6100773516475211,0.6020066889632107,0.5942975881675572,0.6020066889632107,0.5975210993694636,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-65K,125,8,3
0.5079644824372486,2.0141928460862903,0.6098104793756968,0.6098104793756968,0.6162272463396917,0.6098104793756968,0.6026116828903205,0.6098104793756968,0.6066058546126275,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-65K,125,8,4
0.5145903915483353,2.2434494892756143,0.6153846153846154,0.6153846153846154,0.6184038608577882,0.6153846153846154,0.6095258549128518,0.6153846153846154,0.6130708341400906,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-65K,125,8,5
0.4716184904949893,1.1224254700872633,0.5707915273132664,0.5707915273132664,0.5961868352360712,0.5707915273132664,0.5750477678031858,0.5707915273132664,0.5647913719228163,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-65K,126,8,1
0.4966950074903572,1.1169624328613281,0.5975473801560758,0.5975473801560758,0.6009750453374111,0.5975473801560758,0.59488209129076,0.5975473801560758,0.591475521367206,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-65K,126,8,2
0.4895137041552105,1.3636388513776991,0.5953177257525084,0.5953177257525084,0.6076068072764901,0.5953177257525084,0.5867604358006835,0.5953177257525084,0.5932448576655611,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-65K,126,8,3
0.4962477693828255,1.9831251435809665,0.600891861761427,0.600891861761427,0.6252016453618862,0.600891861761427,0.58484115694642,0.600891861761427,0.5931783586070009,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-65K,126,8,4
0.4786519791591387,2.313107583257887,0.5863991081382386,0.5863991081382386,0.5961312565587029,0.5863991081382386,0.5820199146514936,0.5863991081382386,0.5868516905698717,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-65K,126,8,5
0.45088954508199863,1.0835941168997023,0.5618729096989966,0.5618729096989966,0.5678124416123136,0.5618729096989966,0.5564134235960861,0.5618729096989966,0.5535641023473723,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-65K,127,8,1
0.47894111627598396,1.1617855760786269,0.5863991081382386,0.5863991081382386,0.5939035318949493,0.5863991081382386,0.5739421154901032,0.5863991081382386,0.573489950172207,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-65K,127,8,2
0.46186877791784875,1.3677092128329806,0.5741360089186176,0.5741360089186176,0.5867085231038981,0.5741360089186176,0.5584560500349973,0.5741360089186176,0.5654024318053382,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-65K,127,8,3
0.45975747801642713,2.087231159210205,0.5707915273132664,0.5707915273132664,0.5703379967916662,0.5707915273132664,0.5648279150446334,0.5707915273132664,0.5660127270274524,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-65K,127,8,4
0.47719914689907067,2.4190083609686956,0.5852842809364549,0.5852842809364549,0.5830659557584223,0.5852842809364549,0.5798254645623067,0.5852842809364549,0.5811193986095039,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-65K,127,8,5
0.4398487980313288,1.0896337827046711,0.5507246376811594,0.5507246376811594,0.5681874259713118,0.5507246376811594,0.5541718764319384,0.5507246376811594,0.5529204296994427,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-65K,128,8,1
0.49963834398614565,1.1246815986103482,0.6031215161649944,0.6031215161649944,0.6000412968035261,0.6031215161649944,0.5908586516636052,0.6031215161649944,0.5918274199665003,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-65K,128,8,2
0.4688517610638343,1.5012293921576605,0.5785953177257525,0.5785953177257525,0.5932147792575422,0.5785953177257525,0.5632466300887354,0.5785953177257525,0.5664097095364793,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-65K,128,8,3
0.47723710390556406,2.0442052284876504,0.5841694537346711,0.5841694537346711,0.5859061674365994,0.5841694537346711,0.5811392285695691,0.5841694537346711,0.5816446212929394,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-65K,128,8,4
0.4844890731775864,2.321875731150309,0.5908584169453734,0.5908584169453734,0.5908320202836445,0.5908584169453734,0.5874529992177051,0.5908584169453734,0.5883828353308518,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-65K,128,8,5
0.49392970245006784,1.1144630246692233,0.5997770345596433,0.5997770345596433,0.6112551341385437,0.5997770345596433,0.5904904417907514,0.5997770345596433,0.5968535612715816,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-65K,129,8,1
0.45670706833477676,1.1807302236557007,0.5652173913043478,0.5652173913043478,0.6078567643838579,0.5652173913043478,0.5524264954915109,0.5652173913043478,0.5629604560281526,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-65K,129,8,2
0.4976301603394362,1.4350299305386014,0.5975473801560758,0.5975473801560758,0.5925301482514177,0.5975473801560758,0.597705007085812,0.5975473801560758,0.5900023010621444,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-65K,129,8,3
0.4879083308097295,1.9342300362057157,0.5919732441471572,0.5919732441471572,0.5989858114858115,0.5919732441471572,0.5890625477312784,0.5919732441471572,0.5905882744554578,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-65K,129,8,4
0.5105954082692988,2.189672337638007,0.6120401337792643,0.6120401337792643,0.6114016897450728,0.6120401337792643,0.6037003212854606,0.6120401337792643,0.6061762773558577,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-65K,129,8,5
0.4222586093900771,1.316636151737637,0.5273132664437012,0.5273132664437012,0.6065492328764662,0.5273132664437012,0.5068295141669755,0.5273132664437012,0.5147113927096931,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-65K,130,8,1
0.47643187982197005,1.1367896795272827,0.5819397993311036,0.5819397993311036,0.5805267471848335,0.5819397993311036,0.5790362498721631,0.5819397993311036,0.5750816424524805,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-65K,130,8,2
0.48270170662943396,1.444850312338935,0.5886287625418061,0.5886287625418061,0.5839708325505495,0.5886287625418061,0.585316152065378,0.5886287625418061,0.5832685660284974,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-65K,130,8,3
0.47025853187791544,2.1312955882814197,0.5752508361204013,0.5752508361204013,0.589999451377834,0.5752508361204013,0.5779250457888229,0.5752508361204013,0.5759980298306029,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-65K,130,8,4
0.4894760880981165,2.3218029340108237,0.5953177257525084,0.5953177257525084,0.5994171786152473,0.5953177257525084,0.5901620771589812,0.5953177257525084,0.5934526393492151,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-65K,130,8,5
0.4684734804703564,1.1133551465140448,0.5730211817168339,0.5730211817168339,0.585870606558281,0.5730211817168339,0.5772121745805956,0.5730211817168339,0.5723587718600066,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-65K,131,8,1
0.4970839004727416,1.1388919817076788,0.6020066889632107,0.6020066889632107,0.6006439635008791,0.6020066889632107,0.5912275521873045,0.6020066889632107,0.5945869194543232,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-65K,131,8,2
0.48938875976135804,1.3633468680911593,0.5942028985507246,0.5942028985507246,0.5903958429472989,0.5942028985507246,0.5889081739855734,0.5942028985507246,0.588111018760047,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-65K,131,8,3
0.48173411384288733,2.122130208545261,0.5886287625418061,0.5886287625418061,0.5862225088875377,0.5886287625418061,0.5818611313657753,0.5886287625418061,0.5823752541754024,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-65K,131,8,4
0.4755126714566379,2.3944146898057728,0.5830546265328874,0.5830546265328874,0.5822491731201896,0.5830546265328874,0.5797858185474285,0.5830546265328874,0.5802259979147117,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-65K,131,8,5
0.46097103803839506,1.097978949546814,0.568561872909699,0.568561872909699,0.5691031421589057,0.568561872909699,0.5649489250418043,0.568561872909699,0.5579894328193482,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-65K,132,8,1
0.4799886980914132,1.1330783698293898,0.5875139353400223,0.5875139353400223,0.5914193601509486,0.5875139353400223,0.5775790031517586,0.5875139353400223,0.5805585382666175,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-65K,132,8,2
0.49932808970331555,1.506466547648112,0.6020066889632107,0.6020066889632107,0.6060127680353657,0.6020066889632107,0.5909407859872255,0.6020066889632107,0.5930792241560227,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-65K,132,8,3
0.4827804794711399,2.099631561173333,0.5886287625418061,0.5886287625418061,0.5809645703087173,0.5886287625418061,0.5843807053404577,0.5886287625418061,0.5808376642811597,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-65K,132,8,4
0.48964063239544736,2.3419074217478433,0.5953177257525084,0.5953177257525084,0.5933774336880422,0.5953177257525084,0.589479727405424,0.5953177257525084,0.591179565621645,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-65K,132,8,5
0.44642970672593496,1.1522058844566345,0.5562987736900781,0.5562987736900781,0.5943076717678347,0.5562987736900781,0.542402243021438,0.5562987736900781,0.551063721650715,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-60K,123,8,1
0.48213833395764777,1.2071448696984186,0.5852842809364549,0.5852842809364549,0.5907218681935191,0.5852842809364549,0.5817260958437428,0.5852842809364549,0.5757014444845591,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-60K,123,8,2
0.4860980214253954,1.6234856446584065,0.5897435897435898,0.5897435897435898,0.5946075901045497,0.5897435897435898,0.5890802124548256,0.5897435897435898,0.5877768721816882,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-60K,123,8,3
0.4971154013916922,2.0440901782777576,0.600891861761427,0.600891861761427,0.5988539754888325,0.600891861761427,0.5931992275335929,0.600891861761427,0.5939451850172232,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-60K,123,8,4
0.4829920028585944,2.36539626121521,0.5897435897435898,0.5897435897435898,0.5864071356945947,0.5897435897435898,0.5838149427623113,0.5897435897435898,0.5848562712566798,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-60K,123,8,5
0.47992385131162923,1.1259438594182332,0.5830546265328874,0.5830546265328874,0.5855287762368351,0.5830546265328874,0.5822376821757627,0.5830546265328874,0.5754656392952573,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-60K,124,8,1
0.5228440391557445,1.1307563715510898,0.620958751393534,0.620958751393534,0.6227258894125971,0.620958751393534,0.6145095648501221,0.620958751393534,0.6161819120630021,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-60K,124,8,2
0.5009975303604942,1.4835210773679945,0.6053511705685619,0.6053511705685619,0.6177296650415586,0.6053511705685619,0.5871221641809876,0.6053511705685619,0.5947500506531436,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-60K,124,8,3
0.49643254216570326,2.199376278453403,0.6020066889632107,0.6020066889632107,0.6050697907717232,0.6020066889632107,0.5858724846031348,0.6020066889632107,0.5912504154876685,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-60K,124,8,4
0.4959639639582317,2.375665293799506,0.5997770345596433,0.5997770345596433,0.5996494350989809,0.5997770345596433,0.5941792345197918,0.5997770345596433,0.5950467698707713,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-60K,124,8,5
0.48853475702515325,1.0808870395024617,0.5930880713489409,0.5930880713489409,0.5902068662434666,0.5930880713489409,0.5876319973223998,0.5930880713489409,0.5841593251008688,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-60K,125,8,1
0.5011410679812718,1.1022131111886766,0.6020066889632107,0.6020066889632107,0.6014412008281573,0.6020066889632107,0.5984944342839079,0.6020066889632107,0.5960728504363602,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-60K,125,8,2
0.484163201566782,1.4346757994757757,0.5886287625418061,0.5886287625418061,0.5900834178272938,0.5886287625418061,0.5905492400848438,0.5886287625418061,0.5870845506378156,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-60K,125,8,3
0.4905456891198733,1.9858746661080255,0.5964325529542921,0.5964325529542921,0.5919799046379705,0.5964325529542921,0.5868280531748024,0.5964325529542921,0.5888128100479167,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-60K,125,8,4
0.48185850064843355,2.2415818770726523,0.5886287625418061,0.5886287625418061,0.586376699802728,0.5886287625418061,0.5820027413525867,0.5886287625418061,0.5830845494251259,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-60K,125,8,5
0.44205657637650925,1.1551543871561687,0.5395763656633222,0.5395763656633222,0.5848728864211761,0.5395763656633222,0.5529247602312618,0.5395763656633222,0.5228259095580943,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-60K,126,8,1
0.496229798376268,1.1205315457450018,0.5997770345596433,0.5997770345596433,0.5950462872487496,0.5997770345596433,0.5958960464223623,0.5997770345596433,0.5947673197075661,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-60K,126,8,2
0.4980611566935839,1.4881195492214627,0.600891861761427,0.600891861761427,0.6133117044754537,0.600891861761427,0.5915296189599595,0.600891861761427,0.5961737096414031,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-60K,126,8,3
0.48103404495078717,2.0448482036590576,0.5886287625418061,0.5886287625418061,0.5938620454827993,0.5886287625418061,0.5830176793334688,0.5886287625418061,0.5863106815604121,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-60K,126,8,4
0.4964129019275409,2.261098623275757,0.600891861761427,0.600891861761427,0.6012671015350176,0.600891861761427,0.5949961283707415,0.600891861761427,0.597396673835828,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-60K,126,8,5
0.47160050369114376,1.1042673852708604,0.5797101449275363,0.5797101449275363,0.5754945078403496,0.5797101449275363,0.5665528686581318,0.5797101449275363,0.5654797055041303,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-60K,127,8,1
0.4652723265249909,1.0903908411661785,0.5741360089186176,0.5741360089186176,0.5915873626383529,0.5741360089186176,0.5645908225784387,0.5741360089186176,0.5680999171489203,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-60K,127,8,2
0.4797372059514729,1.4971693754196167,0.5886287625418061,0.5886287625418061,0.5919079053926046,0.5886287625418061,0.5723307075319459,0.5886287625418061,0.5779992411210941,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-60K,127,8,3
0.5031160442013883,2.037623498174879,0.6064659977703456,0.6064659977703456,0.6169732253881386,0.6064659977703456,0.5967752582303666,0.6064659977703456,0.602744077661113,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-60K,127,8,4
0.4892953067561696,2.2978736294640436,0.5953177257525084,0.5953177257525084,0.6000221408545,0.5953177257525084,0.586966037244675,0.5953177257525084,0.5911859996275578,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-60K,127,8,5
0.44647399579138286,1.1574478480550978,0.5473801560758083,0.5473801560758083,0.5843785426453176,0.5473801560758083,0.5575884331921485,0.5473801560758083,0.5224949330619193,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-60K,128,8,1
0.5084222269153218,1.1596017612351313,0.6086956521739131,0.6086956521739131,0.6050308317301099,0.6086956521739131,0.6069739930111447,0.6086956521739131,0.6039209505054537,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-60K,128,8,2
0.4861302670156301,1.5126600530412462,0.5930880713489409,0.5930880713489409,0.592854799875643,0.5930880713489409,0.5837107208933834,0.5930880713489409,0.5862935681299435,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-60K,128,8,3
0.47703439967563216,2.2581152651045056,0.5841694537346711,0.5841694537346711,0.5968803914893199,0.5841694537346711,0.5781051197150269,0.5841694537346711,0.582395452537663,Arabic_MultiClass,ConfliBERT-v2-Arabic-Scratch-60K,128,8,4
