mcc,accuracy,f1_score,tp,tn,fp,fn,auroc,auprc,eval_loss,acc,prec,rec,f1,data_name,model_name,seed,train_batch_size,epoch
0.892313752,0,0,785,846,58,35,0.98409373,0.974847741,0.330658244,0.946055684,0.931198102,0.957317073,0.944076969,English_Binary,bert-base-cased-finetune,127,8,5
0.873316341,0,0,785,829,75,35,0.98094782,0.975277856,0.224049139,0.936194896,0.912790698,0.957317073,0.93452381,English_Binary,bert-base-cased-finetune,128,8,1
0.89253802,0,0,788,843,61,32,0.984707533,0.980862146,0.206919355,0.946055684,0.928150766,0.96097561,0.944278011,English_Binary,bert-base-cased-finetune,128,8,2
0.88375056,0,0,772,852,52,48,0.98645586,0.983805336,0.252156278,0.94199536,0.936893204,0.941463415,0.939172749,English_Binary,bert-base-cased-finetune,128,8,3
0.890135166,0,0,786,843,61,34,0.984054608,0.976530711,0.309530538,0.944895592,0.92798111,0.958536585,0.943011398,English_Binary,bert-base-cased-finetune,128,8,4
0.892383707,0,0,786,845,59,34,0.983384146,0.975447692,0.359134965,0.946055684,0.930177515,0.958536585,0.944144144,English_Binary,bert-base-cased-finetune,128,8,5
0.8701178,0,0,786,825,79,34,0.970944852,0.940369094,0.283978879,0.934454756,0.90867052,0.958536585,0.932937685,English_Binary,bert-base-cased-finetune,129,8,1
0.878090448,0,0,774,845,59,46,0.986353335,0.982935931,0.243741457,0.939095128,0.929171669,0.943902439,0.936479129,English_Binary,bert-base-cased-finetune,129,8,2
0.887148027,0,0,790,836,68,30,0.984146341,0.979283811,0.261336775,0.943155452,0.920745921,0.963414634,0.941597139,English_Binary,bert-base-cased-finetune,129,8,3
0.883972716,0,0,778,846,58,42,0.983582452,0.975832983,0.270664103,0.94199536,0.93062201,0.948780488,0.939613527,English_Binary,bert-base-cased-finetune,129,8,4
0.887666733,0,0,783,844,60,37,0.983827973,0.975923897,0.348145586,0.943735499,0.928825623,0.954878049,0.941671678,English_Binary,bert-base-cased-finetune,129,8,5
0.868906149,0,0,793,816,88,27,0.981523851,0.976345072,0.228481646,0.933294664,0.900113507,0.967073171,0.93239271,English_Binary,bert-base-cased-finetune,130,8,1
0.877979742,0,0,802,814,90,18,0.984209745,0.975136297,0.246758615,0.937354988,0.899103139,0.97804878,0.936915888,English_Binary,bert-base-cased-finetune,130,8,2
0.882599975,0,0,772,851,53,48,0.985913555,0.980698335,0.209701017,0.941415313,0.935757576,0.941463415,0.938601824,English_Binary,bert-base-cased-finetune,130,8,3
0.891055971,0,0,783,847,57,37,0.984482247,0.974032012,0.2638931,0.945475638,0.932142857,0.954878049,0.943373494,English_Binary,bert-base-cased-finetune,130,8,4
0.892805501,0,0,791,840,64,29,0.98430013,0.974518762,0.276671992,0.946055684,0.925146199,0.964634146,0.944477612,English_Binary,bert-base-cased-finetune,130,8,5
0.866100264,0,0,806,798,106,14,0.984719674,0.980146521,0.252985684,0.930394432,0.88377193,0.982926829,0.930715935,English_Binary,bert-base-cased-finetune,131,8,1
0.875927074,0,0,751,866,38,69,0.985600583,0.981468359,0.268958848,0.937935035,0.951837769,0.915853659,0.933499068,English_Binary,bert-base-cased-finetune,131,8,2
0.894015783,0,0,792,840,64,28,0.976527088,0.954469213,0.245651672,0.946635731,0.925233645,0.965853659,0.945107399,English_Binary,bert-base-cased-finetune,131,8,3
0.900350777,0,0,787,851,53,33,0.985110889,0.979396825,0.316015271,0.950116009,0.936904762,0.959756098,0.948192771,English_Binary,bert-base-cased-finetune,131,8,4
0.895905502,0,0,788,846,58,32,0.985322685,0.979486809,0.328975365,0.947795824,0.93144208,0.96097561,0.945978391,English_Binary,bert-base-cased-finetune,131,8,5
0.832914172,0,0,717,862,42,103,0.980085798,0.975288482,0.312734819,0.915893271,0.944664032,0.874390244,0.908169728,English_Binary,bert-base-cased-finetune,132,8,1
0.882393521,0,0,796,825,79,24,0.983123786,0.976567897,0.206837229,0.94025522,0.909714286,0.970731707,0.939233038,English_Binary,bert-base-cased-finetune,132,8,2
0.882697082,0,0,775,848,56,45,0.986012033,0.981727277,0.200247032,0.941415313,0.932611312,0.945121951,0.938824955,English_Binary,bert-base-cased-finetune,132,8,3
0.892904266,0,0,792,839,65,28,0.984540255,0.971797818,0.319039254,0.946055684,0.924154026,0.965853659,0.944543828,English_Binary,bert-base-cased-finetune,132,8,4
0.899284279,0,0,788,849,55,32,0.984819501,0.975100284,0.312033603,0.949535963,0.934756821,0.96097561,0.947684907,English_Binary,bert-base-cased-finetune,132,8,5
0.878010656,0,0,772,847,57,48,0.981434815,0.9757077,0.250595338,0.939095128,0.931242461,0.941463415,0.936325045,English_Binary,ConfliBERT-cont-uncased,123,8,1
0.885806831,0,0,797,827,77,23,0.984185463,0.977226948,0.207605025,0.94199536,0.911899314,0.97195122,0.940968123,English_Binary,ConfliBERT-cont-uncased,123,8,2
0.854727985,0,0,730,868,36,90,0.980455428,0.975471651,0.326304954,0.926914153,0.953002611,0.890243902,0.920554855,English_Binary,ConfliBERT-cont-uncased,123,8,3
0.883165277,0,0,783,840,64,37,0.981986564,0.974159511,0.328652333,0.941415313,0.924439197,0.954878049,0.939412118,English_Binary,ConfliBERT-cont-uncased,123,8,4
0.883972716,0,0,778,846,58,42,0.982536963,0.974379941,0.364835598,0.94199536,0.93062201,0.948780488,0.939613527,English_Binary,ConfliBERT-cont-uncased,123,8,5
0.878044415,0,0,796,821,83,24,0.978762411,0.974032525,0.190193734,0.937935035,0.905574516,0.970731707,0.937021778,English_Binary,ConfliBERT-cont-uncased,124,8,1
0.891692783,0,0,791,839,65,29,0.983096806,0.980880937,0.23711317,0.945475638,0.924065421,0.964634146,0.943914081,English_Binary,ConfliBERT-cont-uncased,124,8,2
0.889663264,0,0,762,867,37,58,0.985375297,0.980467479,0.224612954,0.944895592,0.953692115,0.929268293,0.941321804,English_Binary,ConfliBERT-cont-uncased,124,8,3
0.880513086,0,0,777,844,60,43,0.983377401,0.970957998,0.361246705,0.94025522,0.928315412,0.947560976,0.937839469,English_Binary,ConfliBERT-cont-uncased,124,8,4
0.873399289,0,0,771,844,60,49,0.982839143,0.976448325,0.34664642,0.936774942,0.927797834,0.940243902,0.933979406,English_Binary,ConfliBERT-cont-uncased,124,8,5
0.875985915,0,0,789,827,77,31,0.9813188,0.972606356,0.234869987,0.937354988,0.91108545,0.962195122,0.93594306,English_Binary,ConfliBERT-cont-uncased,125,8,1
0.889273352,0,0,789,839,65,31,0.982932225,0.977147887,0.215512378,0.944315545,0.923887588,0.962195122,0.94265233,English_Binary,ConfliBERT-cont-uncased,125,8,2
0.882738969,0,0,776,847,57,44,0.982899849,0.978494439,0.273576626,0.941415313,0.931572629,0.946341463,0.938898972,English_Binary,ConfliBERT-cont-uncased,125,8,3
0.883840196,0,0,775,849,55,45,0.983129182,0.973931265,0.288860915,0.94199536,0.93373494,0.945121951,0.939393939,English_Binary,ConfliBERT-cont-uncased,125,8,4
0.87093117,0,0,765,848,56,55,0.983021261,0.978982848,0.354865835,0.935614849,0.931790499,0.932926829,0.932358318,English_Binary,ConfliBERT-cont-uncased,125,8,5
0.869149742,0,0,776,835,69,44,0.980939726,0.977119508,0.193680358,0.934454756,0.918343195,0.946341463,0.932132132,English_Binary,ConfliBERT-cont-uncased,126,8,1
0.876774945,0,0,769,849,55,51,0.983547378,0.979140623,0.239406822,0.938515081,0.933252427,0.937804878,0.935523114,English_Binary,ConfliBERT-cont-uncased,126,8,2
0.886118553,0,0,762,864,40,58,0.980931632,0.978681153,0.293157864,0.943155452,0.950124688,0.929268293,0.939580764,English_Binary,ConfliBERT-cont-uncased,126,8,3
0.886771675,0,0,786,840,64,34,0.983707911,0.98002181,0.299456909,0.943155452,0.924705882,0.958536585,0.941317365,English_Binary,ConfliBERT-cont-uncased,126,8,4
0.88421605,0,0,782,842,62,38,0.982844539,0.980167969,0.331887857,0.94199536,0.926540284,0.953658537,0.939903846,English_Binary,ConfliBERT-cont-uncased,126,8,5
0.858670332,0,0,801,797,107,19,0.982304932,0.976381403,0.220246011,0.926914153,0.88215859,0.976829268,0.927083333,English_Binary,ConfliBERT-cont-uncased,127,8,1
0.879569147,0,0,780,840,64,40,0.981339035,0.977459778,0.245724094,0.939675174,0.924170616,0.951219512,0.9375,English_Binary,ConfliBERT-cont-uncased,127,8,2
0.880372634,0,0,774,847,57,46,0.976836013,0.951970633,0.245414964,0.94025522,0.931407942,0.943902439,0.937613568,English_Binary,ConfliBERT-cont-uncased,127,8,3
0.877881051,0,0,764,855,49,56,0.981379506,0.973994344,0.294765494,0.939095128,0.939729397,0.931707317,0.935701164,English_Binary,ConfliBERT-cont-uncased,127,8,4
0.886130304,0,0,775,851,53,45,0.982011521,0.977123704,0.3094202,0.943155452,0.935990338,0.945121951,0.940533981,English_Binary,ConfliBERT-cont-uncased,127,8,5
0.882847204,0,0,799,822,82,21,0.981921811,0.976454042,0.208198092,0.94025522,0.90692395,0.974390244,0.939447384,English_Binary,ConfliBERT-cont-uncased,128,8,1
0.891055971,0,0,783,847,57,37,0.980382581,0.976876598,0.226098775,0.945475638,0.932142857,0.954878049,0.943373494,English_Binary,ConfliBERT-cont-uncased,128,8,2
0.893597807,0,0,798,833,71,22,0.985382042,0.980075639,0.248444092,0.946055684,0.918296893,0.973170732,0.944937833,English_Binary,ConfliBERT-cont-uncased,128,8,3
0.880207041,0,0,766,855,49,54,0.984510576,0.977913209,0.298504542,0.94025522,0.939877301,0.934146341,0.937003058,English_Binary,ConfliBERT-cont-uncased,128,8,4
0.886130304,0,0,775,851,53,45,0.982918735,0.976227073,0.330598349,0.943155452,0.935990338,0.945121951,0.940533981,English_Binary,ConfliBERT-cont-uncased,128,8,5
0.85929789,0,0,799,800,104,21,0.950573333,0.865025149,0.263718485,0.9274942,0.88482835,0.974390244,0.927452118,English_Binary,ConfliBERT-cont-uncased,129,8,1
0.883703868,0,0,769,855,49,51,0.981595349,0.976749864,0.24472117,0.94199536,0.9400978,0.937804878,0.938949939,English_Binary,ConfliBERT-cont-uncased,129,8,2
