mcc,eval_loss,acc,prec_micro,prec_macro,rec_micro,rec_macro,f1_micro,f1_macro,data_name,model_name,seed,train_batch_size,epoch
0.5140418790114525,1.192494961950514,0.6098104793756968,0.6098104793756968,0.6151425924858774,0.6098104793756968,0.6037222096045627,0.6098104793756968,0.6012695941905732,Spanish_MultiClass,bert-multilingual-uncased-finetune,129,8,3
0.5317320075919022,1.619250668419732,0.6287625418060201,0.6287625418060201,0.6273626974860494,0.6287625418060201,0.6172440640552096,0.6287625418060201,0.6204412460221016,Spanish_MultiClass,bert-multilingual-uncased-finetune,129,8,4
0.5149453353989556,1.8866941266589694,0.6142697881828316,0.6142697881828316,0.6147028813213462,0.6142697881828316,0.6069452380288294,0.6142697881828316,0.60817298754367,Spanish_MultiClass,bert-multilingual-uncased-finetune,129,8,5
0.5067438392599455,1.0885252356529236,0.6086956521739131,0.6086956521739131,0.6320294991358727,0.6086956521739131,0.5848329089815157,0.6086956521739131,0.5916203312869757,Spanish_MultiClass,bert-multilingual-uncased-finetune,130,8,1
0.49583987150949477,1.096003148290846,0.5964325529542921,0.5964325529542921,0.6174764205393295,0.5964325529542921,0.5800720800411202,0.5964325529542921,0.5810775913801335,Spanish_MultiClass,bert-multilingual-uncased-finetune,130,8,2
0.5215817742957003,1.1892619596587286,0.6176142697881828,0.6176142697881828,0.6184314780140525,0.6176142697881828,0.6135138721206832,0.6176142697881828,0.6087175944682094,Spanish_MultiClass,bert-multilingual-uncased-finetune,130,8,3
0.49444434720774433,1.6182911528481378,0.5964325529542921,0.5964325529542921,0.6121818000558585,0.5964325529542921,0.5861334443687385,0.5964325529542921,0.589192978412538,Spanish_MultiClass,bert-multilingual-uncased-finetune,130,8,4
0.5256912881710017,1.9045426183276706,0.6220735785953178,0.6220735785953178,0.625249880966475,0.6220735785953178,0.6168262999841948,0.6220735785953178,0.6165568259714905,Spanish_MultiClass,bert-multilingual-uncased-finetune,130,8,5
0.4825227803826901,1.082442773713006,0.5886287625418061,0.5886287625418061,0.6354130547835666,0.5886287625418061,0.562846716685726,0.5886287625418061,0.5635337839309673,Spanish_MultiClass,bert-multilingual-uncased-finetune,131,8,1
0.542657317122659,0.9934476216634115,0.6343366778149386,0.6343366778149386,0.6368402596547654,0.6343366778149386,0.632173026631231,0.6343366778149386,0.6282236480987994,Spanish_MultiClass,bert-multilingual-uncased-finetune,131,8,2
0.5426318011035526,1.2319263882107205,0.6365663322185061,0.6365663322185061,0.6506506721514922,0.6365663322185061,0.6169590643274854,0.6365663322185061,0.6243693921312541,Spanish_MultiClass,bert-multilingual-uncased-finetune,131,8,3
0.5303072865502675,1.5416925350824993,0.6265328874024526,0.6265328874024526,0.6290975426835005,0.6265328874024526,0.6208791719627633,0.6265328874024526,0.6227648899265867,Spanish_MultiClass,bert-multilingual-uncased-finetune,131,8,4
0.5311795476027605,1.799470411406623,0.6276477146042363,0.6276477146042363,0.628945314260695,0.6276477146042363,0.6186224039165216,0.6276477146042363,0.6210397028138113,Spanish_MultiClass,bert-multilingual-uncased-finetune,131,8,5
0.4839433771939311,1.1275373299916585,0.5830546265328874,0.5830546265328874,0.6206752341137757,0.5830546265328874,0.5805112675700911,0.5830546265328874,0.5763502626849144,Spanish_MultiClass,bert-multilingual-uncased-finetune,132,8,1
0.5149100667170282,1.0290946430630155,0.6142697881828316,0.6142697881828316,0.640963515186639,0.6142697881828316,0.594391304174586,0.6142697881828316,0.6024378290199788,Spanish_MultiClass,bert-multilingual-uncased-finetune,132,8,2
0.5420728861626206,1.1283544301986694,0.6365663322185061,0.6365663322185061,0.6278383002581613,0.6365663322185061,0.6274017715194184,0.6365663322185061,0.6262932155941829,Spanish_MultiClass,bert-multilingual-uncased-finetune,132,8,3
0.5466730641847304,1.4183948702282376,0.6399108138238573,0.6399108138238573,0.6398544655914588,0.6399108138238573,0.6314563169981127,0.6399108138238573,0.6336464354043937,Spanish_MultiClass,bert-multilingual-uncased-finetune,132,8,4
0.550171549849645,1.6541833347744412,0.6421404682274248,0.6421404682274248,0.6450665266106443,0.6421404682274248,0.635815877797302,0.6421404682274248,0.6369966983473477,Spanish_MultiClass,bert-multilingual-uncased-finetune,132,8,5
0.46234716615189275,1.1598386234707303,0.5641025641025641,0.5641025641025641,0.5904078144056597,0.5641025641025641,0.5562123379460842,0.5641025641025641,0.5529990381953298,Spanish_MultiClass,bert-multilingual-cased-finetune,123,8,1
0.520580169352701,1.0733025405142043,0.6142697881828316,0.6142697881828316,0.627478653506925,0.6142697881828316,0.6128854064148183,0.6142697881828316,0.6085280861855455,Spanish_MultiClass,bert-multilingual-cased-finetune,123,8,2
0.52266797766226,1.1273551649517484,0.620958751393534,0.620958751393534,0.6234766544784386,0.620958751393534,0.6132076747247026,0.620958751393534,0.6165157482573198,Spanish_MultiClass,bert-multilingual-cased-finetune,123,8,3
0.514905354113438,1.579557352595859,0.6142697881828316,0.6142697881828316,0.6134750149594582,0.6142697881828316,0.6083038544958049,0.6142697881828316,0.6084468404347532,Spanish_MultiClass,bert-multilingual-cased-finetune,123,8,4
0.5202959716935187,1.9188590049743652,0.6187290969899666,0.6187290969899666,0.6143725138586417,0.6187290969899666,0.6113757499206416,0.6187290969899666,0.6109909864046655,Spanish_MultiClass,bert-multilingual-cased-finetune,123,8,5
0.5031088392297326,1.0339388913578458,0.6064659977703456,0.6064659977703456,0.603369969150763,0.6064659977703456,0.596034614889104,0.6064659977703456,0.5982823813400954,Spanish_MultiClass,bert-multilingual-cased-finetune,124,8,1
0.5433388171191548,0.9988251196013557,0.6365663322185061,0.6365663322185061,0.6398275612168352,0.6365663322185061,0.6333319254681483,0.6365663322185061,0.6339486335289335,Spanish_MultiClass,bert-multilingual-cased-finetune,124,8,2
0.520950026416379,1.1040390862358942,0.6176142697881828,0.6176142697881828,0.6214452925645871,0.6176142697881828,0.6109507207340025,0.6176142697881828,0.6089608394216992,Spanish_MultiClass,bert-multilingual-cased-finetune,124,8,3
0.4970622616432757,1.6167630222108629,0.600891861761427,0.600891861761427,0.6075703065823899,0.600891861761427,0.5894901270133468,0.600891861761427,0.5943644681811721,Spanish_MultiClass,bert-multilingual-cased-finetune,124,8,4
0.51651853956944,1.8771668010287814,0.6153846153846154,0.6153846153846154,0.6208900094657364,0.6153846153846154,0.6077777379325366,0.6153846153846154,0.6096579003351371,Spanish_MultiClass,bert-multilingual-cased-finetune,124,8,5
0.42463248232338674,1.1904904180102878,0.5295429208472687,0.5295429208472687,0.5938621718940873,0.5295429208472687,0.5153745519070596,0.5295429208472687,0.5026987677300527,Spanish_MultiClass,bert-multilingual-cased-finetune,125,8,1
0.5137599188009527,1.062007360988193,0.6120401337792643,0.6120401337792643,0.6258840795101415,0.6120401337792643,0.6000568857225204,0.6120401337792643,0.598184281263037,Spanish_MultiClass,bert-multilingual-cased-finetune,125,8,2
0.5100241424416452,1.212973369492425,0.6098104793756968,0.6098104793756968,0.602672585876207,0.6098104793756968,0.6087552877955354,0.6098104793756968,0.6042509549812679,Spanish_MultiClass,bert-multilingual-cased-finetune,125,8,3
0.5056476467262654,1.5790347788068984,0.6064659977703456,0.6064659977703456,0.6239563006085548,0.6064659977703456,0.5944297813957257,0.6064659977703456,0.5974531516503438,Spanish_MultiClass,bert-multilingual-cased-finetune,125,8,4
0.5095987866278053,1.890301783879598,0.6098104793756968,0.6098104793756968,0.6187534536986868,0.6098104793756968,0.6057770154054983,0.6098104793756968,0.6076586749497535,Spanish_MultiClass,bert-multilingual-cased-finetune,125,8,5
0.46991061245381865,1.112841182284885,0.5730211817168339,0.5730211817168339,0.6043919579071896,0.5730211817168339,0.5641891559848216,0.5730211817168339,0.5469971494475485,Spanish_MultiClass,bert-multilingual-cased-finetune,126,8,1
0.4982474200953669,1.072912421491411,0.600891861761427,0.600891861761427,0.6096917398417616,0.600891861761427,0.5906291165114694,0.600891861761427,0.5947696148231444,Spanish_MultiClass,bert-multilingual-cased-finetune,126,8,2
0.5287911985341895,1.2105997800827026,0.6254180602006689,0.6254180602006689,0.6230690181606142,0.6254180602006689,0.6182296626569073,0.6254180602006689,0.6183694815142511,Spanish_MultiClass,bert-multilingual-cased-finetune,126,8,3
0.5157189408109268,1.557723535431756,0.6120401337792643,0.6120401337792643,0.6146745657540393,0.6120401337792643,0.6108020448577725,0.6120401337792643,0.6066827059477491,Spanish_MultiClass,bert-multilingual-cased-finetune,126,8,4
0.5281880615587343,1.903735531700982,0.6243032329988851,0.6243032329988851,0.6226109434954097,0.6243032329988851,0.61685308926795,0.6243032329988851,0.6162499325046707,Spanish_MultiClass,bert-multilingual-cased-finetune,126,8,5
0.4662121142956282,1.1023109886381361,0.5719063545150501,0.5719063545150501,0.5785172537643322,0.5719063545150501,0.556398109741763,0.5719063545150501,0.5506651128232094,Spanish_MultiClass,bert-multilingual-cased-finetune,127,8,1
0.5099538268761297,1.048621416091919,0.6086956521739131,0.6086956521739131,0.6332595391090015,0.6086956521739131,0.5974713545920975,0.6086956521739131,0.5979280482160708,Spanish_MultiClass,bert-multilingual-cased-finetune,127,8,2
0.516624810967247,1.2681435081693861,0.6142697881828316,0.6142697881828316,0.6152017899006964,0.6142697881828316,0.6099267511651412,0.6142697881828316,0.608283515931586,Spanish_MultiClass,bert-multilingual-cased-finetune,127,8,3
0.4902510621955695,1.7704248560799494,0.5930880713489409,0.5930880713489409,0.6002445045313183,0.5930880713489409,0.5892366448713198,0.5930880713489409,0.5902188934536137,Spanish_MultiClass,bert-multilingual-cased-finetune,127,8,4
0.4941830696577689,2.047635078430176,0.5975473801560758,0.5975473801560758,0.5962743049152784,0.5975473801560758,0.590063845357963,0.5975473801560758,0.5903228264956317,Spanish_MultiClass,bert-multilingual-cased-finetune,127,8,5
0.4558284001039882,1.0982273022333782,0.5574136008918618,0.5574136008918618,0.597420653991547,0.5574136008918618,0.5525782261695574,0.5574136008918618,0.5372279849037537,Spanish_MultiClass,bert-multilingual-cased-finetune,128,8,1
0.5233385047726945,1.036352985435062,0.6187290969899666,0.6187290969899666,0.6124254816636193,0.6187290969899666,0.6193823854814566,0.6187290969899666,0.6125084311630353,Spanish_MultiClass,bert-multilingual-cased-finetune,128,8,2
0.5249418915808615,1.180532607767317,0.6231884057971014,0.6231884057971014,0.6230745474899122,0.6231884057971014,0.6129603685950434,0.6231884057971014,0.6146555000468685,Spanish_MultiClass,bert-multilingual-cased-finetune,128,8,3
0.5050485232033163,1.6616404586368136,0.6064659977703456,0.6064659977703456,0.6084555737953927,0.6064659977703456,0.5987173019990358,0.6064659977703456,0.600311694587739,Spanish_MultiClass,bert-multilingual-cased-finetune,128,8,4
0.5110520193853942,2.0037445492214627,0.6120401337792643,0.6120401337792643,0.6074596255386373,0.6120401337792643,0.601172990770514,0.6120401337792643,0.6027393484738874,Spanish_MultiClass,bert-multilingual-cased-finetune,128,8,5
0.43995662119643797,1.118627217080858,0.5507246376811594,0.5507246376811594,0.5900216947120126,0.5507246376811594,0.5315986176357693,0.5507246376811594,0.5224318041524558,Spanish_MultiClass,bert-multilingual-cased-finetune,129,8,1
0.5211872290562047,1.0147696865929499,0.6187290969899666,0.6187290969899666,0.6291057161816589,0.6187290969899666,0.6126178721844356,0.6187290969899666,0.6159220241687403,Spanish_MultiClass,bert-multilingual-cased-finetune,129,8,2
0.532853143898316,1.2761674258444045,0.6287625418060201,0.6287625418060201,0.6392219041175367,0.6287625418060201,0.6163988136743555,0.6287625418060201,0.6187633068088336,Spanish_MultiClass,bert-multilingual-cased-finetune,129,8,3
0.5302755142805227,1.5875419510735407,0.6265328874024526,0.6265328874024526,0.625918212611761,0.6265328874024526,0.6193804197828966,0.6265328874024526,0.6197580017763602,Spanish_MultiClass,bert-multilingual-cased-finetune,129,8,4
0.5234036341785244,1.8807658089531794,0.6220735785953178,0.6220735785953178,0.6209743125942555,0.6220735785953178,0.6128028603570399,0.6220735785953178,0.6147259151271359,Spanish_MultiClass,bert-multilingual-cased-finetune,129,8,5
0.4663418800142565,1.1003134515550401,0.5696767001114827,0.5696767001114827,0.6120245091739462,0.5696767001114827,0.5543106441248856,0.5696767001114827,0.5507043057312608,Spanish_MultiClass,bert-multilingual-cased-finetune,130,8,1
0.5188188583964893,1.0289515720473394,0.6164994425863991,0.6164994425863991,0.6256731918022241,0.6164994425863991,0.6089008158977199,0.6164994425863991,0.6121227091595581,Spanish_MultiClass,bert-multilingual-cased-finetune,130,8,2
0.5204906413201986,1.1523758636580572,0.6187290969899666,0.6187290969899666,0.6177997587924059,0.6187290969899666,0.6103967257837226,0.6187290969899666,0.6108913463157611,Spanish_MultiClass,bert-multilingual-cased-finetune,130,8,3
0.5146161381704597,1.6002284155951605,0.6153846153846154,0.6153846153846154,0.6202546943765495,0.6153846153846154,0.5990144545252903,0.6153846153846154,0.6046165512041342,Spanish_MultiClass,bert-multilingual-cased-finetune,130,8,4
0.5171980606451679,1.9238647354973688,0.6164994425863991,0.6164994425863991,0.6185434646934351,0.6164994425863991,0.6069664356970857,0.6164994425863991,0.6087723798935698,Spanish_MultiClass,bert-multilingual-cased-finetune,130,8,5
0.42909548290647814,1.243722743458218,0.5406911928651059,0.5406911928651059,0.5815503368002153,0.5406911928651059,0.5225814536340853,0.5406911928651059,0.5264654425631667,Spanish_MultiClass,bert-multilingual-cased-finetune,131,8,1
0.5003582320322759,1.0417672660615709,0.6042363433667781,0.6042363433667781,0.6197867828344432,0.6042363433667781,0.5876104012017325,0.6042363433667781,0.5963494083637366,Spanish_MultiClass,bert-multilingual-cased-finetune,131,8,2
0.5323321628508128,1.206555618180169,0.6276477146042363,0.6276477146042363,0.6266786850438362,0.6276477146042363,0.6233095457244064,0.6276477146042363,0.6230408485711628,Spanish_MultiClass,bert-multilingual-cased-finetune,131,8,3
0.527767480162078,1.5645456711451213,0.6254180602006689,0.6254180602006689,0.6270085860416099,0.6254180602006689,0.615048830342948,0.6254180602006689,0.6184782313243385,Spanish_MultiClass,bert-multilingual-cased-finetune,131,8,4
0.5109902987142934,1.939608547422621,0.6120401337792643,0.6120401337792643,0.6095023971711463,0.6120401337792643,0.600943840789042,0.6120401337792643,0.6023991876952591,Spanish_MultiClass,bert-multilingual-cased-finetune,131,8,5
0.49518080044237905,1.0344885455237494,0.600891861761427,0.600891861761427,0.6033683475586795,0.600891861761427,0.5863675882870929,0.600891861761427,0.5905368758513563,Spanish_MultiClass,bert-multilingual-cased-finetune,132,8,1
0.4916054944983675,1.0990981525844998,0.5875139353400223,0.5875139353400223,0.6230242799852953,0.5875139353400223,0.5859258905079339,0.5875139353400223,0.5840473192568111,Spanish_MultiClass,bert-multilingual-cased-finetune,132,8,2
0.5180809284777325,1.237772074010637,0.6176142697881828,0.6176142697881828,0.6183535589482466,0.6176142697881828,0.6063322721217458,0.6176142697881828,0.6088951594289098,Spanish_MultiClass,bert-multilingual-cased-finetune,132,8,3
0.5259700849145899,1.5595320330725775,0.6220735785953178,0.6220735785953178,0.6279693188695689,0.6220735785953178,0.6159135252014509,0.6220735785953178,0.6154962362590319,Spanish_MultiClass,bert-multilingual-cased-finetune,132,8,4
0.5139268479470591,1.8642173475689359,0.6131549609810479,0.6131549609810479,0.6145584954787482,0.6131549609810479,0.6089034722471255,0.6131549609810479,0.6098050416046054,Spanish_MultiClass,bert-multilingual-cased-finetune,132,8,5
0.5172347172271209,1.032434105873108,0.6075808249721293,0.6075808249721293,0.6388205763636245,0.6075808249721293,0.6139452898276427,0.6075808249721293,0.6066847666514681,Spanish_MultiClass,beto-uncased-finetune,123,8,1
0.5437088027477813,1.0616193148824904,0.6309921962095875,0.6309921962095875,0.6350182361632891,0.6309921962095875,0.6346412799353975,0.6309921962095875,0.621290301803007,Spanish_MultiClass,beto-uncased-finetune,123,8,2
0.5348000484584624,1.4792328145768907,0.6276477146042363,0.6276477146042363,0.631271239906173,0.6276477146042363,0.6279594986406132,0.6276477146042363,0.624049740571378,Spanish_MultiClass,beto-uncased-finetune,123,8,3
0.5189560910106786,1.969008697403802,0.6153846153846154,0.6153846153846154,0.6150652534736776,0.6153846153846154,0.6147493269474694,0.6153846153846154,0.6101441847703252,Spanish_MultiClass,beto-uncased-finetune,123,8,4
0.5273342997875538,2.1215385066138372,0.6243032329988851,0.6243032329988851,0.6221968053363482,0.6243032329988851,0.6190911167691353,0.6243032329988851,0.6187602899128253,Spanish_MultiClass,beto-uncased-finetune,123,8,5
0.5113506737752928,1.0324933992491827,0.6098104793756968,0.6098104793756968,0.607847205713363,0.6098104793756968,0.5934043375529444,0.6098104793756968,0.5875389562034742,Spanish_MultiClass,beto-uncased-finetune,124,8,1
0.5313921978011116,0.9856177502208285,0.6231884057971014,0.6231884057971014,0.6336109157181872,0.6231884057971014,0.6223133615703276,0.6231884057971014,0.6170192509570399,Spanish_MultiClass,beto-uncased-finetune,124,8,2
0.5169547870672385,1.300189243422614,0.6176142697881828,0.6176142697881828,0.624276093477276,0.6176142697881828,0.5988484990961771,0.6176142697881828,0.6042474432944861,Spanish_MultiClass,beto-uncased-finetune,124,8,3
0.5181523741181207,1.9716855949825711,0.6131549609810479,0.6131549609810479,0.6215823735870922,0.6131549609810479,0.6122812728695082,0.6131549609810479,0.606064252643112,Spanish_MultiClass,beto-uncased-finetune,124,8,4
0.5212326493303006,2.1017005576027765,0.6187290969899666,0.6187290969899666,0.6169053837701846,0.6187290969899666,0.6152271510785442,0.6187290969899666,0.6135994569845469,Spanish_MultiClass,beto-uncased-finetune,124,8,5
0.496622812186861,1.0410918792088826,0.5975473801560758,0.5975473801560758,0.6494717079407976,0.5975473801560758,0.5736402612254006,0.5975473801560758,0.5748514452942578,Spanish_MultiClass,beto-uncased-finetune,125,8,1
0.5321514668409496,1.0334109001689487,0.6220735785953178,0.6220735785953178,0.633828157478818,0.6220735785953178,0.6248234258141379,0.6220735785953178,0.6179232918459254,Spanish_MultiClass,beto-uncased-finetune,125,8,2
0.5151282429477784,1.463098062409295,0.6142697881828316,0.6142697881828316,0.6303413386969537,0.6142697881828316,0.6004277386630328,0.6142697881828316,0.6048436764831939,Spanish_MultiClass,beto-uncased-finetune,125,8,3
0.5220862272296733,2.0568918784459433,0.6142697881828316,0.6142697881828316,0.6310427368564464,0.6142697881828316,0.6169020723509888,0.6142697881828316,0.6101385590512384,Spanish_MultiClass,beto-uncased-finetune,125,8,4
0.5246952935419315,2.149305396609836,0.620958751393534,0.620958751393534,0.621239171357038,0.620958751393534,0.6171447564326822,0.620958751393534,0.6159478016599701,Spanish_MultiClass,beto-uncased-finetune,125,8,5
0.4854306725179742,1.0530942148632474,0.5819397993311036,0.5819397993311036,0.6147798172633484,0.5819397993311036,0.5632162945785237,0.5819397993311036,0.5576799078253558,Spanish_MultiClass,beto-uncased-finetune,126,8,1
0.5203458373658497,1.051310618718465,0.6187290969899666,0.6187290969899666,0.62471470974407,0.6187290969899666,0.6103609049119886,0.6187290969899666,0.6143143901297136,Spanish_MultiClass,beto-uncased-finetune,126,8,2
0.5385299987765076,1.3042239613003201,0.6321070234113713,0.6321070234113713,0.6489720407045161,0.6321070234113713,0.6239498985938614,0.6321070234113713,0.6259090151223907,Spanish_MultiClass,beto-uncased-finetune,126,8,3
0.5384017921061874,1.9161701599756877,0.633221850613155,0.633221850613155,0.6386652591269028,0.633221850613155,0.6241553937838769,0.633221850613155,0.6260406182241967,Spanish_MultiClass,beto-uncased-finetune,126,8,4
0.5475600550704123,2.0976252290937634,0.6399108138238573,0.6399108138238573,0.6434211954385401,0.6399108138238573,0.6325885328052511,0.6399108138238573,0.6340838243699707,Spanish_MultiClass,beto-uncased-finetune,126,8,5
0.526301536729835,1.0198599100112915,0.6120401337792643,0.6120401337792643,0.6388331665647081,0.6120401337792643,0.6160039207717226,0.6120401337792643,0.5974931170581217,Spanish_MultiClass,beto-uncased-finetune,127,8,1
0.5419351648836725,1.0138045748074849,0.6354515050167224,0.6354515050167224,0.6326362840513784,0.6354515050167224,0.6312648606147058,0.6354515050167224,0.6297617728942508,Spanish_MultiClass,beto-uncased-finetune,127,8,2
0.5297053071274395,1.2655199368794758,0.6254180602006689,0.6254180602006689,0.6214979962805516,0.6254180602006689,0.619590244822443,0.6254180602006689,0.6164576123673304,Spanish_MultiClass,beto-uncased-finetune,127,8,3
0.5345249155787517,2.0277060402764215,0.6276477146042363,0.6276477146042363,0.6366445561300498,0.6276477146042363,0.6247155647465246,0.6276477146042363,0.6240007126610043,Spanish_MultiClass,beto-uncased-finetune,127,8,4
0.5332029964175221,2.2066695160335965,0.6298773690078038,0.6298773690078038,0.6288121114105641,0.6298773690078038,0.6165014550153869,0.6298773690078038,0.6202306972619043,Spanish_MultiClass,beto-uncased-finetune,127,8,5
0.5500676036182601,0.9619559844334921,0.6387959866220736,0.6387959866220736,0.6401674729068324,0.6387959866220736,0.6391971051104178,0.6387959866220736,0.6328186397399572,Spanish_MultiClass,beto-uncased-finetune,128,8,1
0.5411435503528915,1.04681705766254,0.633221850613155,0.633221850613155,0.6341586999802354,0.633221850613155,0.6274956867526528,0.633221850613155,0.6257306795561349,Spanish_MultiClass,beto-uncased-finetune,128,8,2
0.5163631816858829,1.4194397926330566,0.6164994425863991,0.6164994425863991,0.6386076508274067,0.6164994425863991,0.5939991340300939,0.6164994425863991,0.5988373108889113,Spanish_MultiClass,beto-uncased-finetune,128,8,3
0.529605817396197,1.9178719520568848,0.6231884057971014,0.6231884057971014,0.6209611509128153,0.6231884057971014,0.62701414373241,0.6231884057971014,0.6197169860999991,Spanish_MultiClass,beto-uncased-finetune,128,8,4
0.5389081863872895,2.0582809183332653,0.633221850613155,0.633221850613155,0.6330698605451378,0.633221850613155,0.6279035559221319,0.633221850613155,0.6274682379591494,Spanish_MultiClass,beto-uncased-finetune,128,8,5
0.5084052249477674,1.0135040415657892,0.6064659977703456,0.6064659977703456,0.6332149782307601,0.6064659977703456,0.6003599220627084,0.6064659977703456,0.6051625707959248,Spanish_MultiClass,beto-uncased-finetune,129,8,1
0.5486071195014895,0.9922959009806315,0.6410256410256411,0.6410256410256411,0.6616409791600907,0.6410256410256411,0.6220312971086965,0.6410256410256411,0.6307996078371453,Spanish_MultiClass,beto-uncased-finetune,129,8,2
0.5456632076833641,1.3380421267615423,0.6376811594202898,0.6376811594202898,0.633970619902038,0.6376811594202898,0.6348266532786656,0.6376811594202898,0.6324052679147102,Spanish_MultiClass,beto-uncased-finetune,129,8,3
0.5265251808112946,1.9402263429429796,0.6220735785953178,0.6220735785953178,0.6236795061388685,0.6220735785953178,0.6202640544126612,0.6220735785953178,0.6182161971938998,Spanish_MultiClass,beto-uncased-finetune,129,8,4
0.5344557675247174,2.1583983633253307,0.6298773690078038,0.6298773690078038,0.6296321466534233,0.6298773690078038,0.6248284197510203,0.6298773690078038,0.6255081487260794,Spanish_MultiClass,beto-uncased-finetune,129,8,5
0.5395001676848259,0.9737933675448099,0.633221850613155,0.633221850613155,0.6388328287642226,0.633221850613155,0.6176573123322349,0.633221850613155,0.6186561696154121,Spanish_MultiClass,beto-uncased-finetune,130,8,1
0.5457560384313804,1.0486624903149075,0.6387959866220736,0.6387959866220736,0.6548451306275129,0.6387959866220736,0.6256221502351533,0.6387959866220736,0.6305894891451033,Spanish_MultiClass,beto-uncased-finetune,130,8,2
0.5180468531042416,1.3246805005603366,0.6164994425863991,0.6164994425863991,0.6304665778854586,0.6164994425863991,0.6059004692441226,0.6164994425863991,0.6112013562678456,Spanish_MultiClass,beto-uncased-finetune,130,8,3
0.5224868868082703,1.9691593647003174,0.620958751393534,0.620958751393534,0.620500185506167,0.620958751393534,0.6105412843183741,0.620958751393534,0.6125980754421672,Spanish_MultiClass,beto-uncased-finetune,130,8,4
0.5152787956751843,2.1844643221961126,0.6153846153846154,0.6153846153846154,0.6154023869043319,0.6153846153846154,0.6064581830835701,0.6153846153846154,0.6085163661301141,Spanish_MultiClass,beto-uncased-finetune,130,8,5
0.535231027323082,0.9869774248864915,0.6287625418060201,0.6287625418060201,0.6383351048442103,0.6287625418060201,0.6201222451996447,0.6287625418060201,0.6185746180489583,Spanish_MultiClass,beto-uncased-finetune,131,8,1
0.5397408876145764,1.0571559402677748,0.6321070234113713,0.6321070234113713,0.6275439337076192,0.6321070234113713,0.6292181035524689,0.6321070234113713,0.6227498247358856,Spanish_MultiClass,beto-uncased-finetune,131,8,2
0.5183180073840139,1.3482507997088962,0.6176142697881828,0.6176142697881828,0.6226150562473818,0.6176142697881828,0.6086692220747949,0.6176142697881828,0.609702668784311,Spanish_MultiClass,beto-uncased-finetune,131,8,3
0.5367828510421294,1.9283584621217515,0.6298773690078038,0.6298773690078038,0.6320894959961686,0.6298773690078038,0.626911196911197,0.6298773690078038,0.622932609180142,Spanish_MultiClass,beto-uncased-finetune,131,8,4
0.5231161270683619,2.0737090508143106,0.620958751393534,0.620958751393534,0.6212286216153342,0.620958751393534,0.614413298747664,0.620958751393534,0.6150318865787261,Spanish_MultiClass,beto-uncased-finetune,131,8,5
0.5403858130419712,1.0114574035008748,0.6276477146042363,0.6276477146042363,0.6343036921014163,0.6276477146042363,0.6336362634195452,0.6276477146042363,0.6211743232022601,Spanish_MultiClass,beto-uncased-finetune,132,8,1
0.5434218075641815,0.9970401790406969,0.6376811594202898,0.6376811594202898,0.6482814326263403,0.6376811594202898,0.6204950638387171,0.6376811594202898,0.6239350560142244,Spanish_MultiClass,beto-uncased-finetune,132,8,2
0.5349938978917419,1.4043227566613092,0.6220735785953178,0.6220735785953178,0.6312763407493363,0.6220735785953178,0.6309309043674369,0.6220735785953178,0.6120727551810681,Spanish_MultiClass,beto-uncased-finetune,132,8,3
0.5280890367614097,1.921427157190111,0.6254180602006689,0.6254180602006689,0.6255301867596128,0.6254180602006689,0.615383278014857,0.6254180602006689,0.6178409088366899,Spanish_MultiClass,beto-uncased-finetune,132,8,4
0.5378204835507443,2.0527385075887046,0.633221850613155,0.633221850613155,0.6336607900884792,0.633221850613155,0.6248804310723816,0.633221850613155,0.6268283607744392,Spanish_MultiClass,beto-uncased-finetune,132,8,5
0.5047340084335649,1.03364364306132,0.5953177257525084,0.5953177257525084,0.6428438731668582,0.5953177257525084,0.6001959456139022,0.5953177257525084,0.5967122677088935,Spanish_MultiClass,beto-cased-finetune,123,8,1
0.538054643578871,1.0747317738003201,0.620958751393534,0.620958751393534,0.6436016847721558,0.620958751393534,0.630320196357348,0.620958751393534,0.6098222240886076,Spanish_MultiClass,beto-cased-finetune,123,8,2
0.5614740412601703,1.3912575509813097,0.6510590858416946,0.6510590858416946,0.6505001286822933,0.6510590858416946,0.6410547433767247,0.6510590858416946,0.6427309391373257,Spanish_MultiClass,beto-cased-finetune,123,8,3
0.554443331772618,1.8302087518903944,0.6443701226309922,0.6443701226309922,0.6476535918488293,0.6443701226309922,0.6371682119979333,0.6443701226309922,0.6368592278788079,Spanish_MultiClass,beto-cased-finetune,123,8,4
0.5542654019920509,1.9775375922520955,0.6454849498327759,0.6454849498327759,0.6425281023662023,0.6454849498327759,0.6361007712710499,0.6454849498327759,0.6359929657257807,Spanish_MultiClass,beto-cased-finetune,123,8,5
0.49617041060944606,1.024623367521498,0.5953177257525084,0.5953177257525084,0.6097878627368832,0.5953177257525084,0.5840840442388431,0.5953177257525084,0.5703851079221706,Spanish_MultiClass,beto-cased-finetune,124,8,1
0.5567520346493109,0.9283517532878451,0.6454849498327759,0.6454849498327759,0.6436086216909895,0.6454849498327759,0.6423671393640433,0.6454849498327759,0.638319943960838,Spanish_MultiClass,beto-cased-finetune,124,8,2
0.5733729946007102,1.1848901046646967,0.6622073578595318,0.6622073578595318,0.6635533214602332,0.6622073578595318,0.6405255720116402,0.6622073578595318,0.6449439399323478,Spanish_MultiClass,beto-cased-finetune,124,8,3
